	34828	652.879	506.023	
	34829	655.461	506.023	
	34830	656.66	504.961	
	34831	659.191	503.523	
	34832	662.844	503.5	
	34833	665.473	503.516	
	34834	666.66	503.512	
	34835	667.867	502.125	
	34836	669.195	502.125	
	34837	670.469	502.148	
	34838	671.66	502.168	
	34839	672.867	502.121	
	34840	674.195	502.105	
	34841	674.199	502.105	
	34842	675.465	502.133	
	34843	676.66	502.164	
	34844	676.66	502.168	
	34845	677.855	502.129	
	34846	677.859	502.129	
	34847	677.859	502.133	
	34848	677.859	502.129	
	34849	677.859	502.133	
	34850	677.863	502.129	
	34851	677.863	502.129	
	34852	677.863	502.129	
	34853	677.867	502.129	
	34854	677.867	502.129	
	34855	677.863	502.129	
	34856	677.863	502.125	
	34857	677.867	502.125	
	34858	677.867	502.129	
	34859	677.867	502.129	
	34860	677.863	502.129	
	34861	677.863	502.129	
	34862	677.867	502.129	
	34863	677.867	502.129	
	34864	677.867	502.133	
	34865	677.867	502.129	
	34866	677.867	502.129	
	34867	677.863	502.121	
	34868	677.867	502.121	
	34869	677.867	502.121	
	34870	677.863	502.121	
	34871	677.863	502.129	
	34872	677.867	502.125	
	34873	677.863	502.125	
	34874	677.863	502.125	
	34875	677.863	502.125	
	34876	677.863	502.125	
	34877	677.867	502.125	
	34878	677.867	502.121	
	34879	677.863	502.125	
	34880	677.863	502.121	
	34881	677.863	502.125	
	34882	677.863	502.129	
	34883	677.867	502.125	
	34884	677.867	502.125	
	34885	677.867	502.125	
	34886	677.867	502.125	
	34887	677.867	502.125	
	34888	677.867	502.121	
	34889	677.867	502.121	
	34890	677.867	502.125	
	34891	677.867	502.121	
	34892	677.863	502.125	
	34893	677.863	502.125	
	34894	677.863	502.125	
	34895	677.867	502.125	
	34896	677.863	502.121	
	34897	677.859	502.129	
	34898	677.859	502.133	
	34899	677.863	502.125	
	34900	677.863	502.125	
	34901	677.863	502.129	
	34902	679.188	502.113	
	34903	679.188	502.117	
	34904	679.191	502.113	
	34905	680.473	502.145	
	34906	680.469	502.145	
	34907	681.66	502.16	
	34908	682.859	502.113	
	34909	684.191	502.109	
	34910	684.188	502.113	
	34911	685.469	502.145	
	34912	686.66	502.168	
	34913	689.195	502.113	
	34914	690.465	502.148	
	34915	692.867	502.133	
	34916	695.469	502.148	
	34917	697.871	501.023	
	34918	699.188	501.023	
	34919	700.457	501.023	
	34920	704.195	501.023	
	34921	706.66	501.031	
	34922	709.18	499.992	
	34923	710.457	499.988	
	34924	714.191	499.996	
	34925	715.469	498.547	
	34926	717.848	498.523	
	34927	719.18	498.523	
	34928	722.863	497.133	
	34929	725.465	497.152	
	34930	726.66	497.18	
	34931	729.199	496.023	
	34932	732.875	496.023	
	34933	734.191	496.023	
	34934	736.66	496.039	
	34935	737.855	494.973	
	34936	741.66	494.957	
	34937	744.172	494.996	
	34938	745.469	494.984	
	34939	747.844	493.543	
	34940	749.184	493.523	
	34941	752.84	493.535	
	34942	754.191	493.523	
	34943	756.66	492.172	
	34944	760.469	492.145	
	34945	762.871	491.023	
	34946	764.191	491.023	
	34947	765.465	491.023	
	34948	769.188	489.984	
	34949	771.66	489.957	
	34950	772.855	489.965	
	34951	775.469	488.539	
	34952	777.844	488.531	
	34953	780.469	488.543	
	34954	781.66	487.184	
	34955	785.465	487.168	
	34956	787.871	486.023	
	34957	790.465	486.023	
	34958	791.66	486.043	
	34959	795.461	484.988	
	34960	796.66	484.965	
	34961	799.191	483.523	
	34962	800.473	483.555	
	34963	801.66	483.551	
	34964	804.191	482.137	
	34965	805.477	482.164	
	34966	806.66	482.188	
	34967	809.195	481.023	
	34968	809.191	481.023	
	34969	811.66	481.031	
	34970	811.66	481.035	
	34971	814.184	479.98	
	34972	815.457	479.977	
	34973	816.66	479.957	
	34974	817.836	478.539	
	34975	817.84	478.527	
	34976	819.191	478.523	
	34977	820.473	478.547	
	34978	820.469	478.551	
	34979	820.465	477.164	
	34980	821.66	477.195	
	34981	821.66	477.195	
	34982	821.66	477.195	
	34983	821.66	477.191	
	34984	821.66	477.191	
	34985	821.66	477.188	
	34986	821.66	477.188	
	34987	821.66	477.188	
	34988	821.66	477.188	
	34989	821.66	477.191	
	34990	821.66	477.191	
	34991	821.66	477.195	
	34992	821.66	477.199	
	34993	821.66	477.199	
	34994	821.66	477.195	
	34995	821.66	477.195	
	34996	821.66	477.195	
	34997	821.66	477.191	
	34998	821.66	477.188	
	34999	821.66	477.191	
	35000	821.66	477.191	
	35001	821.66	477.191	
	35002	821.66	477.195	
	35003	821.66	477.195	
	35004	821.66	477.199	
	35005	821.66	477.199	
	35006	821.66	477.199	
	35007	821.66	477.195	
	35008	821.66	477.199	
	35009	821.66	477.191	
	35010	821.66	477.191	
	35011	821.66	477.191	
	35012	821.66	477.191	
	35013	821.66	477.191	
	35014	821.66	477.191	
	35015	821.66	477.188	
	35016	821.66	477.191	
	35017	821.66	477.191	
	35018	821.66	477.191	
	35019	821.66	477.195	
	35020	821.66	477.191	
	35021	821.66	477.191	
	35022	821.66	477.195	
	35023	821.66	477.195	
	35024	821.66	477.195	
	35025	821.66	477.195	
	35026	821.66	477.191	
	35027	821.66	477.191	
	35028	821.66	477.191	
	35029	821.66	477.191	
	35030	821.66	477.191	
	35031	821.66	477.195	
	35032	821.66	477.195	
	35033	821.66	477.191	
	35034	821.66	477.195	
	35035	821.66	477.195	
	35036	821.66	477.195	
	35037	821.66	477.199	
	35038	821.66	477.199	
	35039	821.66	477.195	
	35040	821.66	477.195	
	35041	821.66	477.195	
	35042	821.66	477.199	
	35043	821.66	477.199	
	35044	821.66	477.199	
	35045	821.66	477.199	
	35046	821.66	477.199	
	35047	821.66	477.195	
	35048	821.66	477.195	
	35049	821.66	477.195	
	35050	821.66	477.191	
	35051	821.66	477.191	
	35052	821.66	477.188	
	35053	821.66	477.188	
	35054	821.66	477.191	
	35055	821.66	477.195	
	35056	821.66	477.191	
	35057	821.66	477.195	
	35058	821.66	477.195	
	35059	821.66	477.199	
	35060	821.66	477.195	
	35061	821.66	477.191	
	35062	821.66	477.191	
	35063	822.859	477.148	
	35064	822.863	477.145	
	35065	822.863	477.145	
	35066	824.195	477.133	
	35067	825.461	476.023	
	35068	826.66	476.039	
	35069	827.867	476.023	
	35070	829.18	474.984	
	35071	831.66	474.977	
	35072	832.848	473.555	
	35073	835.473	473.555	
	35074	837.867	472.148	
	35075	840.465	472.16	
	35076	842.875	471.023	
	35077	844.191	471.023	
	35078	845.469	469.984	
	35079	849.188	468.523	
	35080	851.66	468.543	
	35081	855.465	467.164	
	35082	856.66	466.039	
	35083	859.195	466.023	
	35084	860.465	464.984	
	35085	864.195	463.523	
	35086	865.477	463.531	
	35087	867.863	462.141	
	35088	870.469	461.023	
	35089	874.184	459.969	
	35090	875.461	459.973	
	35091	877.844	458.551	
	35092	879.191	457.152	
	35093	882.875	456.023	
	35094	884.195	456.023	
	35095	886.66	456.047	
	35096	887.867	456.023	
	35097	891.66	454.965	
	35098	892.859	454.969	
	35099	895.461	454.98	
	35100	899.188	453.523	
	35101	901.66	453.555	
	35102	902.836	453.535	
	35103	904.191	452.121	
	35104	907.867	452.145	
	35105	910.461	452.156	
	35106	911.66	452.18	
	35107	915.469	452.152	
	35108	917.867	452.141	
	35109	919.199	452.129	
	35110	920.477	452.156	
	35111	922.875	452.141	
	35112	926.66	452.188	
	35113	929.195	451.023	
	35114	930.465	451.023	
	35115	934.195	451.023	
	35116	935.461	451.023	
	35117	937.883	451.023	
	35118	939.191	451.023	
	35119	941.66	451.043	
	35120	944.191	451.023	
	35121	945.461	451.023	
	35122	946.66	451.043	
	35123	947.879	451.023	
	35124	949.199	451.023	
	35125	950.461	451.023	
	35126	950.461	451.023	
	35127	950.461	452.152	
	35128	950.465	452.152	
	35129	950.465	452.152	
	35130	950.465	452.156	
	35131	950.465	452.156	
	35132	950.465	452.156	
	35133	950.465	452.152	
	35134	950.465	452.152	
	35135	950.465	452.156	
	35136	950.461	452.156	
	35137	950.469	452.156	
	35138	950.465	452.16	
	35139	950.465	452.16	
	35140	950.465	452.16	
	35141	950.465	452.16	
	35142	950.465	452.16	
	35143	950.465	452.156	
	35144	950.465	452.156	
	35145	950.469	452.16	
	35146	950.465	452.152	
	35147	950.465	452.148	
	35148	950.465	452.148	
	35149	950.465	452.152	
	35150	950.465	452.156	
	35151	950.465	452.156	
	35152	950.465	452.156	
	35153	950.465	452.152	
	35154	950.465	452.156	
	35155	950.465	452.156	
	35156	950.465	452.156	
	35157	950.469	452.156	
	35158	950.469	452.16	
	35159	950.469	452.156	
	35160	950.465	452.156	
	35161	950.465	452.156	
	35162	950.461	452.156	
	35163	950.465	452.16	
	35164	950.461	452.152	
	35165	950.465	452.152	
	35166	950.465	452.16	
	35167	950.465	452.16	
	35168	950.465	452.16	
	35169	950.465	452.16	
	35170	950.465	452.16	
	35171	950.465	452.16	
	35172	950.465	452.16	
	35173	950.465	452.16	
	35174	950.465	452.16	
	35175	950.465	452.168	
	35176	950.465	452.16	
	35177	950.469	452.16	
	35178	950.465	452.16	
	35179	950.465	452.16	
	35180	950.465	452.164	
	35181	950.465	452.16	
	35182	950.465	452.164	
	35183	950.465	452.168	
	35184	950.465	452.164	
	35185	950.465	452.16	
	35186	950.465	452.156	
	35187	950.465	452.16	
	35188	950.465	452.16	
	35189	950.465	452.156	
	35190	950.469	452.156	
	35191	950.465	452.16	
	35192	950.465	452.16	
	35193	950.469	452.16	
	35194	950.465	452.156	
	35195	950.465	452.16	
	35196	951.66	452.188	
	35197	951.66	452.184	
	35198	952.867	452.137	
	35199	954.203	452.125	
	35200	954.199	452.129	
	35201	955.469	452.156	
	35202	956.66	452.188	
	35203	959.199	452.125	
	35204	961.66	452.176	
	35205	962.859	452.133	
	35206	965.461	452.152	
	35207	966.66	452.176	
	35208	969.195	452.117	
	35209	972.863	452.137	
	35210	974.191	452.121	
	35211	976.66	453.543	
	35212	977.84	453.52	
	35213	981.66	453.531	
	35214	982.84	453.52	
	35215	985.477	453.523	
	35216	989.195	453.512	
	35217	991.66	453.527	
	35218	992.844	453.523	
	35219	995.457	454.984	
	35220	999.188	454.98	
	35221	1000.46	454.988	
	35222	1002.86	454.969	
	35223	1004.18	454.988	
	35224	1010.52	445.988	
	35225	1019.57	450.129	
	35226	1026.84	454.902	
	35227	1036.62	459.988	
	35228	1037.94	459.977	
	35229	1040.35	459.988	
	35230	1041.61	459.988	
	35231	1044.18	461.219	
	35232	1047.95	462.418	
	35233	1050.34	462.441	
	35234	1051.61	463.766	
	35235	1052.95	463.734	
	35236	1056.61	463.742	
	35237	1059.18	463.742	
	35238	1060.34	463.77	
	35239	1064.18	463.75	
	35240	1065.35	464.988	
	35241	1067.94	464.984	
	35242	1070.35	464.988	
	35243	1071.61	464.988	
	35244	1075.35	464.988	
	35245	1077.95	463.723	
	35246	1079.18	463.746	
	35247	1082.95	463.734	
	35248	1084.18	463.746	
	35249	1086.61	463.742	
	35250	1087.95	463.734	
	35251	1091.62	463.742	
	35252	1094.18	462.457	
	35253	1095.34	462.445	
	35254	1096.62	462.414	
	35255	1100.34	462.441	
	35256	1102.95	462.418	
	35257	1105.34	461.203	
	35258	1106.62	461.176	
	35259	1110.34	461.207	
	35260	1111.62	461.18	
	35261	1114.18	461.23	
	35262	1115.34	459.988	
	35263	1119.18	460.008	
	35264	1121.61	459.988	
	35265	1122.93	459.977	
	35266	1124.18	460.008	
	35267	1125.33	458.773	
	35268	1127.95	458.746	
	35269	1127.95	458.746	
	35270	1129.18	458.754	
	35271	1129.18	458.75	
	35272	1129.18	458.754	
	35273	1129.18	458.754	
	35274	1129.18	458.754	
	35275	1129.18	458.758	
	35276	1129.18	458.75	
	35277	1129.18	458.754	
	35278	1129.18	458.758	
	35279	1129.18	458.754	
	35280	1129.18	458.754	
	35281	1129.18	458.754	
	35282	1129.18	458.754	
	35283	1129.18	458.754	
	35284	1129.18	458.75	
	35285	1129.18	458.754	
	35286	1129.18	458.754	
	35287	1129.18	458.75	
	35288	1129.18	458.754	
	35289	1129.18	458.754	
	35290	1129.18	458.758	
	35291	1129.18	458.754	
	35292	1129.18	458.754	
	35293	1129.18	458.754	
	35294	1129.18	458.75	
	35295	1129.18	458.746	
	35296	1129.18	458.746	
	35297	1129.18	458.746	
	35298	1129.18	458.754	
	35299	1129.18	458.75	
	35300	1129.18	458.754	
	35301	1129.18	458.754	
	35302	1129.18	458.75	
	35303	1129.18	458.754	
	35304	1129.18	458.75	
	35305	1129.18	458.754	
	35306	1129.18	458.754	
	35307	1129.18	458.75	
	35308	1129.18	458.75	
	35309	1129.18	458.75	
	35310	1129.18	458.75	
	35311	1129.18	458.754	
	35312	1129.18	458.754	
	35313	1129.18	458.75	
	35314	1129.18	458.75	
	35315	1129.18	458.75	
	35316	1129.18	458.754	
	35317	1129.18	458.754	
	35318	1129.18	458.754	
	35319	1129.18	458.754	
	35320	1129.18	458.754	
	35321	1129.18	458.754	
	35322	1129.18	458.754	
	35323	1129.18	458.758	
	35324	1129.18	458.758	
	35325	1129.18	458.75	
	35326	1129.18	458.754	
	35327	1129.18	458.754	
	35328	1129.18	458.758	
	35329	1129.18	458.758	
	35330	1129.18	458.758	
	35331	1129.18	458.754	
	35332	1129.18	458.75	
	35333	1129.18	458.75	
	35334	1130.34	458.773	
	35335	1130.33	458.777	
	35336	1130.34	458.781	
	35337	1131.61	458.746	
	35338	1132.96	458.734	
	35339	1134.18	458.758	
	35340	1135.34	457.441	
	35341	1136.62	457.418	
	35342	1139.18	457.453	
	35343	1140.34	457.449	
	35344	1142.95	457.422	
	35345	1145.34	456.223	
	35346	1146.61	456.18	
	35347	1150.35	454.988	
	35348	1151.61	454.988	
	35349	1154.18	454.973	
	35350	1157.95	453.727	
	35351	1159.18	453.75	
	35352	1161.61	452.414	
	35353	1164.18	451.238	
	35354	1166.62	451.188	
	35355	1167.95	451.184	
	35356	1170.35	449.988	
	35357	1174.18	450.008	
	35358	1175.33	448.777	
	35359	1177.95	448.734	
	35360	1180.34	447.449	
	35361	1184.18	447.453	
	35362	1185.34	446.203	
	35363	1186.62	446.18	
	35364	1190.36	444.988	
	35365	1192.95	444.973	
	35366	1194.18	443.766	
	35367	1196.61	443.75	
	35368	1200.34	442.449	
	35369	1201.6	442.41	
	35370	1204.18	441.238	
	35371	1206.61	441.18	
	35372	1207.95	441.18	
	35373	1211.61	439.984	
	35374	1212.94	439.977	
	35375	1215.35	439.988	
	35376	1219.18	438.762	
	35377	1220.34	438.77	
	35378	1221.62	438.746	
	35379	1224.18	438.746	
	35380	1227.95	437.43	
	35381	1230.34	437.453	
	35382	1231.61	437.426	
	35383	1235.34	436.223	
	35384	1236.62	436.176	
	35385	1239.18	436.227	
	35386	1240.34	436.211	
	35387	1244.19	435.008	
	35388	1246.62	434.988	
	35389	1249.18	433.77	
	35390	1251.62	433.75	
	35391	1254.18	433.754	
	35392	1255.33	433.77	
	35393	1257.95	433.734	
	35394	1260.35	432.445	
	35395	1262.95	432.414	
	35396	1265.34	432.441	
	35397	1269.18	432.445	
	35398	1270.33	432.441	
	35399	1272.95	431.195	
	35400	1274.18	431.234	
	35401	1276.62	431.18	
	35402	1279.18	431.227	
	35403	1280.34	431.215	
	35404	1282.95	431.18	
	35405	1285.36	429.996	
	35406	1285.36	429.992	
	35407	1286.62	429.988	
	35408	1289.19	430.012	
	35409	1290.35	429.988	
	35410	1291.61	429.984	
	35411	1292.95	429.977	
	35412	1294.18	431.223	
	35413	1295.34	431.211	
	35414	1296.62	431.172	
	35415	1296.62	431.172	
	35416	1297.94	431.18	
	35417	1299.18	431.227	
	35418	1300.34	431.215	
	35419	1301.62	431.172	
	35420	1302.95	431.176	
	35421	1302.95	431.18	
	35422	1302.95	431.184	
	35423	1302.95	431.184	
	35424	1304.18	431.223	
	35425	1304.18	431.227	
	35426	1304.18	431.227	
	35427	1304.18	431.227	
	35428	1304.18	431.23	
	35429	1304.18	431.234	
	35430	1304.18	431.234	
	35431	1304.18	431.23	
	35432	1304.18	431.234	
	35433	1304.18	431.23	
	35434	1304.18	431.23	
	35435	1304.18	431.23	
	35436	1304.18	431.23	
	35437	1304.18	431.23	
	35438	1304.18	431.234	
	35439	1304.18	431.23	
	35440	1304.18	431.23	
	35441	1304.18	431.23	
	35442	1304.18	431.23	
	35443	1304.18	431.23	
	35444	1304.18	431.23	
	35445	1304.18	431.23	
	35446	1304.18	431.23	
	35447	1304.18	431.23	
	35448	1304.18	431.23	
	35449	1304.18	431.227	
	35450	1304.18	431.23	
	35451	1304.18	431.23	
	35452	1304.18	431.23	
	35453	1304.18	431.23	
	35454	1304.18	431.23	
	35455	1304.18	431.23	
	35456	1304.18	431.23	
	35457	1304.18	431.227	
	35458	1304.18	431.23	
	35459	1304.18	431.234	
	35460	1304.18	431.234	
	35461	1304.18	431.238	
	35462	1304.18	431.238	
	35463	1304.18	431.238	
	35464	1304.18	431.238	
	35465	1304.18	431.234	
	35466	1304.18	431.234	
	35467	1304.18	431.234	
	35468	1304.18	431.234	
	35469	1304.18	431.234	
	35470	1304.18	431.234	
	35471	1304.18	431.23	
	35472	1304.18	431.234	
	35473	1304.18	431.23	
	35474	1304.18	431.23	
	35475	1304.18	431.227	
	35476	1304.18	431.227	
	35477	1304.18	431.23	
	35478	1304.18	431.227	
	35479	1304.18	431.227	
	35480	1304.18	431.23	
	35481	1304.18	431.227	
	35482	1304.18	431.23	
	35483	1304.18	431.23	
	35484	1304.18	431.23	
	35485	1304.18	431.23	
	35486	1304.18	431.23	
	35487	1305.34	431.207	
	35488	1305.34	431.211	
	35489	1306.62	431.18	
	35490	1307.95	431.188	
	35491	1309.18	431.227	
	35492	1310.34	431.215	
	35493	1311.62	431.184	
	35494	1312.95	431.18	
	35495	1315.34	431.211	
	35496	1317.95	431.184	
	35497	1320.34	431.215	
	35498	1322.95	431.184	
	35499	1324.18	431.223	
	35500	1326.63	431.184	
	35501	1329.18	431.227	
	35502	1331.62	431.18	
	35503	1334.18	431.227	
	35504	1336.61	429.988	
	35505	1339.18	430.008	
	35506	1341.62	429.984	
	35507	1342.94	429.977	
	35508	1345.35	429.988	
	35509	1349.19	429.977	
	35510	1350.35	429.988	
	35511	1352.95	428.746	
	35512	1356.61	428.754	
	35513	1357.95	428.73	
	35514	1360.34	428.77	
	35515	1361.62	428.75	
	35516	1365.34	428.77	
	35517	1367.95	427.43	
	35518	1369.18	427.457	
	35519	1372.95	427.422	
	35520	1375.34	427.453	
	35521	1377.94	427.422	
	35522	1379.18	426.23	
	35523	1380.35	426.211	
	35524	1384.18	426.23	
	35525	1386.62	426.18	
	35526	1387.95	426.184	
	35527	1390.36	424.988	
	35528	1394.19	424.98	
	35529	1396.62	424.988	
	35530	1397.95	423.723	
	35531	1400.34	423.766	
	35532	1402.95	423.719	
	35533	1405.34	423.773	
	35534	1407.95	422.422	
	35535	1410.34	422.449	
	35536	1412.95	422.406	
	35537	1414.18	422.445	
	35538	1417.95	421.176	
	35539	1419.18	421.223	
	35540	1421.61	421.18	
	35541	1424.18	421.234	
	35542	1426.61	419.984	
	35543	1429.19	420.008	
	35544	1431.62	421.176	
	35545	1435.34	421.211	
	35546	1436.62	421.18	
	35547	1439.18	422.441	
	35548	1440.34	422.438	
	35549	1442.96	422.395	
	35550	1444.18	422.426	
	35551	1446.61	423.742	
	35552	1449.18	423.73	
	35553	1450.33	423.758	
	35554	1451.61	423.734	
	35555	1452.95	423.711	
	35556	1454.18	423.734	
	35557	1454.18	423.734	
	35558	1454.19	424.984	
	35559	1455.34	424.988	
	35560	1456.61	424.988	
	35561	1456.62	424.988	
	35562	1456.62	424.988	
	35563	1457.94	424.98	
	35564	1457.94	424.98	
	35565	1457.94	424.984	
	35566	1457.94	424.98	
	35567	1457.94	424.98	
	35568	1457.94	424.98	
	35569	1457.94	424.977	
	35570	1457.94	424.98	
	35571	1457.94	424.977	
	35572	1457.94	424.98	
	35573	1457.94	424.98	
	35574	1457.94	424.98	
	35575	1457.94	424.98	
	35576	1457.94	424.98	
	35577	1457.94	424.98	
	35578	1457.94	424.98	
	35579	1457.94	424.98	
	35580	1457.94	424.98	
	35581	1457.94	424.98	
	35582	1457.94	424.98	
	35583	1457.94	424.977	
	35584	1457.94	424.977	
	35585	1457.94	424.98	
	35586	1457.94	424.977	
	35587	1457.94	424.977	
	35588	1457.94	424.977	
	35589	1457.94	424.977	
	35590	1457.94	424.977	
	35591	1457.94	424.98	
	35592	1457.94	424.977	
	35593	1457.94	424.977	
	35594	1457.94	424.98	
	35595	1457.94	424.977	
	35596	1457.94	424.977	
	35597	1457.94	424.98	
	35598	1457.95	424.977	
	35599	1457.95	424.98	
	35600	1457.94	424.98	
	35601	1457.94	424.984	
	35602	1457.94	424.98	
	35603	1457.94	424.98	
	35604	1457.94	424.98	
	35605	1457.94	424.98	
	35606	1459.19	424.973	
	35607	1459.19	424.973	
	35608	1460.36	424.988	
	35609	1461.62	424.988	
	35610	1462.95	426.168	
	35611	1464.18	426.223	
	35612	1465.35	426.199	
	35613	1467.96	426.18	
	35614	1469.18	426.223	
	35615	1471.62	427.398	
	35616	1475.34	427.434	
	35617	1476.62	427.41	
	35618	1477.95	427.41	
	35619	1481.61	428.742	
	35620	1484.18	428.758	
	35621	1486.62	429.988	
	35622	1489.18	430.004	
	35623	1491.62	429.988	
	35624	1494.18	431.215	
	35625	1495.35	431.199	
	35626	1499.18	431.227	
	35627	1500.35	431.203	
	35628	1502.95	432.387	
	35629	1506.62	432.395	
	35630	1507.95	432.395	
	35631	1510.34	432.426	
	35632	1512.95	433.734	
	35633	1515.34	433.766	
	35634	1517.94	433.742	
	35635	1520.35	434.988	
	35636	1521.61	434.988	
	35637	1525.35	434.988	
	35638	1526.62	434.988	
	35639	1529.19	434.988	
	35640	1530.35	434.988	
	35641	1534.18	436.219	
	35642	1535.34	436.199	
	35643	1537.96	436.164	
	35644	1541.63	436.16	
	35645	1544.18	436.219	
	35646	1545.35	436.195	
	35647	1549.18	436.215	
	35648	1550.35	436.191	
	35649	1554.18	436.219	
	35650	1555.34	436.195	
	35651	1557.96	437.391	
	35652	1560.35	437.422	
	35653	1561.61	437.383	
	35654	1565.35	437.426	
	35655	1566.62	437.391	
	35656	1569.18	437.438	
	35657	1572.96	437.391	
	35658	1574.18	437.441	
	35659	1576.63	437.391	
	35660	1579.18	437.434	
	35661	1581.62	437.391	
	35662	1584.18	437.441	
	35663	1585.35	437.43	
	35664	1587.94	437.398	
	35665	1591.62	437.371	
	35666	1592.96	437.371	
	35667	1595.33	437.398	
	35668	1597.92	437.348	
	35669	1600.32	438.711	
	35670	1602.91	438.648	
	35671	1604.16	437.379	
	35672	1607.92	437.312	
	35673	1610.34	436.176	
	35674	1611.6	436.129	
	35675	1615.37	436.168	
	35676	1616.63	436.121	
	35677	1619.2	434.906	
	35678	1620.38	434.926	
	35679	1624.19	433.668	
	35680	1626.65	433.629	
	35681	1629.21	432.375	
	35682	1631.66	432.344	
	35683	1632.97	432.348	
	35684	1635.38	432.387	
	35685	1637.95	431.152	
	35686	1640.37	431.188	
	35687	1642.95	429.988	
	35688	1645.36	429.988	
	35689	1649.18	428.75	
	35690	1650.34	428.766	
	35691	1651.61	428.727	
	35692	1654.18	428.75	
	35693	1655.34	428.766	
	35694	1656.61	427.379	
	35695	1657.94	427.383	
	35696	1659.18	427.422	
	35697	1660.36	427.406	
	35698	1660.35	427.41	
	35699	1660.35	427.41	
	35700	1660.35	427.41	
	35701	1660.35	427.41	
	35702	1660.35	427.414	
	35703	1660.35	427.41	
	35704	1660.35	427.41	
	35705	1660.36	427.41	
	35706	1660.36	427.41	
	35707	1660.35	427.406	
	35708	1660.36	427.41	
	35709	1660.36	427.406	
	35710	1660.36	427.41	
	35711	1660.36	427.41	
	35712	1660.36	427.41	
	35713	1660.36	427.41	
	35714	1660.35	427.414	
	35715	1660.36	427.414	
	35716	1660.35	427.414	
	35717	1660.35	427.41	
	35718	1660.35	427.41	
	35719	1660.35	427.41	
	35720	1660.35	427.414	
	35721	1660.35	427.414	
	35722	1660.35	427.414	
	35723	1660.35	427.414	
	35724	1660.35	427.414	
	35725	1660.35	427.414	
	35726	1660.35	427.41	
	35727	1660.35	427.41	
	35728	1660.35	427.41	
	35729	1660.35	427.41	
	35730	1660.35	427.41	
	35731	1660.35	427.41	
	35732	1661.63	427.379	
	35733	1661.62	427.379	
	35734	1661.62	427.375	
	35735	1661.63	427.375	
	35736	1662.94	427.375	
	35737	1662.95	427.371	
	35738	1664.18	427.418	
	35739	1665.35	427.414	
	35740	1666.62	426.156	
	35741	1669.19	426.215	
	35742	1670.35	426.195	
	35743	1671.62	426.156	
	35744	1674.18	426.219	
	35745	1676.62	426.148	
	35746	1679.2	424.988	
	35747	1681.61	424.988	
	35748	1682.94	424.988	
	35749	1686.62	423.746	
	35750	1687.95	423.723	
	35751	1690.34	423.754	
	35752	1694.18	422.422	
	35753	1695.35	422.41	
	35754	1697.95	422.379	
	35755	1699.18	422.422	
	35756	1702.95	421.16	
	35757	1705.35	421.199	
	35758	1706.61	419.988	
	35759	1710.36	419.988	
	35760	1711.61	419.988	
	35761	1714.18	418.75	
	35762	1717.95	418.715	
	35763	1719.18	418.75	
	35764	1721.62	417.375	
	35765	1724.18	417.422	
	35766	1726.62	417.375	
	35767	1729.19	416.227	
	35768	1730.35	416.195	
	35769	1732.94	414.984	
	35770	1735.34	414.988	
	35771	1737.95	414.988	
	35772	1740.34	413.754	
	35773	1744.18	412.41	
	35774	1745.34	412.406	
	35775	1747.93	412.355	
	35776	1749.16	411.207	
	35777	1752.91	411.152	
	35778	1755.34	409.984	
	35779	1756.59	409.973	
	35780	1759.17	408.715	
	35781	1762.92	408.652	
	35782	1764.18	408.695	
	35783	1766.61	407.336	
	35784	1767.91	406.156	
	35785	1771.62	404.949	
	36112	149.621	182.949	
	36113	153.391	184.207	
	36114	153.391	184.207	
	36115	154.621	184.223	
	36116	157.082	185.449	
	36117	158.367	186.703	
	36118	158.367	186.703	
	36119	160.832	187.949	
	36120	164.621	189.227	
	36121	165.828	190.457	
	36122	165.828	190.457	
	36123	168.398	191.691	
	36124	169.621	191.691	
	36125	172.121	192.945	
	36126	172.121	192.945	
	36127	175.816	195.461	
	36128	177.109	195.461	
	36129	179.621	196.699	
	36130	179.621	196.699	
	36131	180.832	199.223	
	36132	182.105	199.215	
	36133	183.398	200.449	
	36134	183.398	200.449	
	36135	184.621	201.703	
	36136	185.84	202.949	
	36137	185.84	202.949	
	36138	187.117	205.457	
	36139	188.402	206.695	
	36140	189.621	207.957	
	36141	189.621	207.957	
	36142	190.832	209.211	
	36143	190.828	210.457	
	36144	190.828	211.703	
	36145	190.828	211.703	
	36146	190.844	212.949	
	36147	192.113	215.457	
	36148	192.113	216.699	
	36149	192.113	216.699	
	36150	192.121	217.949	
	36151	192.121	219.211	
	36152	192.121	220.461	
	36153	192.121	220.461	
	36154	192.125	222.945	
	36155	192.121	224.207	
	36156	192.121	225.449	
	36157	192.121	225.449	
	36158	192.117	226.703	
	36159	192.121	229.207	
	36160	192.121	230.449	
	36161	192.121	230.449	
	36162	192.117	231.695	
	36163	192.121	232.949	
	36164	192.121	232.949	
	36165	192.125	234.211	
	36166	192.113	236.695	
	36167	192.121	237.949	
	36168	192.121	237.949	
	36169	192.121	239.207	
	36170	192.117	241.699	
	36171	192.121	242.949	
	36172	192.121	242.949	
	36173	192.121	244.207	
	36174	192.113	245.453	
	36175	192.113	247.941	
	36176	192.113	247.941	
	36177	192.113	247.945	
	36178	192.113	250.449	
	36179	192.117	251.688	
	36180	192.117	251.688	
	36181	192.117	252.938	
	36182	192.117	255.457	
	36183	192.117	255.461	
	36184	192.117	255.461	
	36185	192.121	257.938	
	36186	192.117	260.469	
