	2510	889.672	724.676	
	2511	889.676	724.625	
	2512	889.727	724.676	
	2513	889.707	725.609	
	2514	889.844	725.621	
	2515	889.895	725.617	
	2516	890.113	725.695	
	2517	890.121	725.676	
	2518	890.16	725.793	
	2519	890.113	726.586	
	2520	890.125	726.602	
	2521	890.105	726.664	
	2522	890.09	726.676	
	2523	890.012	726.77	
	2524	889.934	726.859	
	2525	889.789	727.586	
	2526	889.719	727.676	
	2527	889.723	727.676	
	2528	889.723	727.738	
	2529	889.586	728.508	
	2530	889.246	728.629	
	2531	889.227	728.668	
	2532	889.219	728.676	
	2533	889.121	728.793	
	2534	888.977	729.582	
	2535	888.93	729.586	
	2536	888.906	729.633	
	2537	888.84	729.719	
	2538	888.582	730.598	
	2539	888.578	730.582	
	2540	888.559	730.605	
	2541	888.492	730.676	
	2542	888.445	730.695	
	2543	888.238	730.75	
	2544	888.215	730.852	
	2545	888.012	731.57	
	2546	887.926	731.672	
	2547	887.84	731.746	
	2548	887.82	731.836	
	2549	887.809	731.895	
	2550	887.707	732.566	
	2551	887.652	732.676	
	2552	887.66	732.676	
	2553	887.641	732.777	
	2554	887.605	732.875	
	2555	887.551	733.48	
	2556	887.535	733.504	
	2557	887.551	733.629	
	2558	887.559	733.715	
	2559	887.543	733.734	
	2560	887.141	734.535	
	2561	887.07	734.66	
	2562	887.059	734.676	
	2563	887.035	734.676	
	2564	887.008	734.867	
	2565	886.984	734.828	
	2566	886.047	739.406	
	2567	886.707	735.676	
	2568	885.676	740.676	
	2569	885.641	740.723	
	2570	885.008	741.5	
	2571	884.969	741.812	
	2572	884.805	742.551	
	2573	885.664	736.824	
	2574	884.676	742.797	
	2575	884.617	743.484	
	2576	884	743.652	
	2577	883.984	743.848	
	2578	883.859	744.645	
	2579	883.852	744.676	
	2580	883.852	744.676	
	2581	883.762	744.793	
	2582	883.68	744.945	
	2583	883.617	745.77	
	2584	882.977	746.582	
	2585	882.965	746.656	
	2586	882.93	746.754	
	2587	882.836	746.906	
	2588	882.723	747.488	
	2589	882.711	747.676	
	2590	882.672	747.801	
	2591	882.621	747.82	
	2592	882.551	748.676	
	2593	882.543	748.707	
	2594	882.125	748.875	
	2595	882.145	749.586	
	2596	882.121	749.582	
	2597	882.105	749.617	
	2598	882.039	749.738	
	2599	881.98	749.707	
	2600	881.898	749.68	
	2601	881.922	750.676	
	2602	881.906	750.73	
	2603	881.891	750.699	
	2604	881.91	750.742	
	2605	881.945	751.676	
	2606	881.922	751.691	
	2607	881.914	751.734	
	2608	881.941	752.676	
	2609	881.941	752.676	
	2610	881.809	751.777	
	2611	881.863	752.676	
	2612	881.828	752.652	
	2613	881.762	752.676	
	2614	881.715	752.676	
	2615	881.699	752.676	
	2616	881.691	752.766	
	2617	881.723	753.648	
	2618	881.68	753.676	
	2619	881.566	753.676	
	2620	881.633	754.605	
	2621	881.012	753.707	
	2622	881.051	754.676	
	2623	880.949	754.75	
	2624	880.902	754.727	
	2625	880.879	755.676	
	2626	880.762	755.648	
	2627	880.684	755.676	
	2628	880.574	755.719	
	2629	880.07	755.68	
	2630	879.953	755.75	
	2631	879.934	755.77	
	2632	879.84	755.789	
	2633	879.848	756.688	
	2634	879.688	756.715	
	2635	879.68	756.766	
	2636	879.594	757.586	
	2637	879.586	757.566	
	2638	879.086	757.676	
	2639	879.086	757.707	
	2640	878.961	757.797	
	2641	878.977	758.586	
	2642	878.852	758.695	
	2643	878.84	758.773	
	2644	878.75	758.816	
	2645	878.773	759.598	
	2646	878.676	759.672	
	2647	878.605	759.738	
	2648	878.605	760.582	
	2649	878.074	760.609	
	2650	878.004	760.777	
	2651	878.004	760.738	
	2652	877.953	760.836	
	2653	877.922	761.711	
	2654	877.926	761.68	
	2655	877.746	761.844	
	2656	877.777	762.523	
	2657	877.656	762.66	
	2658	877.641	762.676	
	2659	877.113	762.633	
	2660	877.004	762.688	
	2661	876.98	763.676	
	2662	876.719	763.762	
	2663	876.637	764.633	
	2664	876.102	764.684	
	2665	876.043	764.582	
	2666	875.922	764.688	
	2667	875.879	764.789	
	2668	875.812	765.605	
	2669	875.781	765.652	
	2670	875.684	765.676	
	2671	875.684	766.586	
	2672	875.605	766.578	
	2673	875.062	766.676	
	2674	875.039	766.676	
	2675	874.922	766.762	
	2676	874.898	766.797	
	2677	874.781	767.578	
	2678	874.781	767.645	
	2679	874.621	767.676	
	2680	874.555	767.816	
	2681	874.047	768.547	
	2682	873.98	768.676	
	2683	873.961	768.715	
	2684	873.906	768.777	
	2685	873.805	768.797	
	2686	873.816	769.578	
	2687	873.715	769.676	
	2688	873.715	769.676	
	2689	873.664	770.645	
	2690	873.062	770.676	
	2691	873.035	770.68	
	2692	872.773	770.676	
	2693	872.758	771.676	
	2694	871.996	771.562	
	2695	871.957	771.691	
	2696	871.871	771.73	
	2697	871.07	771.836	
	2698	871.105	772.676	
	2699	871.574	772.676	
	2700	871.566	772.75	
	2701	871.617	772.82	
	2702	871.637	773.555	
	2703	871.09	772.742	
	2704	871.062	772.695	
	2705	871.031	772.695	
	2706	870.984	772.695	
	2707	870.965	772.684	
	2708	870.949	772.695	
	2709	870.922	772.688	
	2710	870.906	772.676	
	2711	870.871	772.676	
	2712	870.852	772.676	
	2713	870.816	772.656	
	2714	870.84	772.602	
	2715	870.816	772.602	
	2716	870.828	772.629	
	2717	870.812	772.613	
	2718	870.895	772.676	
	2719	870.988	772.676	
	2720	870.973	772.676	
	2721	870.906	772.676	
	2722	870.895	772.676	
	2723	870.895	772.676	
	2724	870.918	772.676	
	2725	870.91	772.676	
	2726	870.875	772.676	
	2727	870.863	772.676	
	2728	870.863	772.676	
	2729	870.871	772.676	
	2730	870.91	772.676	
	2731	870.914	772.676	
	2732	870.926	772.676	
	2733	870.918	772.688	
	2734	870.84	773.582	
	2735	870.629	773.57	
	2736	870.082	772.676	
	2737	870.047	772.766	
	2738	869.668	772.809	
	2739	869.047	772.742	
	2740	868.992	772.785	
	2741	868.973	772.812	
	2742	869.004	773.676	
	2743	868.98	773.703	
	2744	868.957	773.695	
	2745	869	774.676	
	2746	868.992	774.676	
	2747	868.973	774.676	
	2748	868.957	774.676	
	2749	868.953	774.688	
	2750	868.934	774.75	
	2751	868.922	774.766	
	2752	868.938	774.77	
	2753	869.078	775.586	
	2754	869.055	775.676	
	2755	869.062	775.676	
	2756	869.055	775.676	
	2757	869.625	776.664	
	2758	869.633	776.676	
	2759	869.617	776.676	
	2760	869.02	775.699	
	2761	869.066	776.676	
	2762	869.059	776.676	
	2763	868.996	775.758	
	2764	869.059	776.676	
	2765	869.062	776.676	
	2766	869.047	776.676	
	2767	869.039	776.676	
	2768	869.039	776.676	
	2769	869.039	776.676	
	2770	869.039	776.676	
	2771	869.062	776.676	
	2772	869.742	777.633	
	2773	869.746	777.637	
	2774	869.77	777.66	
	2775	869.773	777.664	
	2776	869.77	777.66	
	2777	869.805	777.676	
	2778	869.809	777.621	
	2779	869.73	776.676	
	2780	869.738	776.676	
	2781	869.93	777.676	
	2782	869.941	777.676	
	2783	869.992	777.676	
	2784	869.977	777.676	
	2785	869.977	777.676	
	2786	869.977	777.719	
	2787	869.973	777.676	
	2788	869.984	777.742	
	2789	869.988	777.711	
	2790	869.984	777.723	
	2791	870.066	778.676	
	2792	870.91	778.676	
	2793	870.898	778.676	
	2794	870.891	778.676	
	2795	870.887	778.676	
	2796	870.902	778.676	
	2797	870.918	778.676	
	2798	870.969	778.676	
	2799	870.969	778.676	
	2800	870.973	778.676	
	2801	871.684	779.602	
	2802	871.691	779.656	
	2803	871.695	779.676	
	2804	871.695	779.664	
	2805	871.68	779.637	
	2806	871.625	779.676	
	2807	871.602	779.676	
	2808	871.605	779.734	
	2809	871.062	779.676	
	2810	871.047	779.676	
	2811	870.961	779.676	
	2812	870.938	779.676	
	2813	870.934	779.676	
	2814	870.918	779.68	
	2815	870.902	779.676	
	2816	870.895	779.688	
	2817	870.977	780.676	
	2818	870.887	779.676	
	2819	870.875	779.688	
	2820	870.961	780.676	
	2821	870.945	780.676	
	2822	870.66	780.676	
	2823	869.953	779.723	
	2824	869.957	779.711	
	2825	870.02	780.676	
	2826	870.684	780.676	
	2827	870.699	780.676	
	2828	870.746	780.676	
	2829	870.75	780.645	
	2830	870.777	780.645	
	2831	870.766	780.641	
	2832	870.789	780.676	
	2833	870.781	780.676	
	2834	870.844	780.801	
	2835	870.852	780.773	
	2836	870.898	780.746	
	2837	871	781.676	
	2838	871.023	781.676	
	2839	871.016	781.676	
	2840	870.98	780.773	
	2841	871.055	781.676	
	2842	870.996	780.719	
	2843	871.059	781.676	
	2844	871.637	781.676	
	2845	871.664	781.676	
	2846	871.719	781.676	
	2847	871.727	781.676	
	2848	871.738	781.676	
	2849	871.734	781.676	
	2850	871.746	781.781	
	2851	871.746	781.801	
	2852	871.746	781.676	
	2853	871.832	782.574	
	2854	871.828	782.578	
	2855	871.82	782.566	
	2856	871.836	782.633	
	2857	870.922	782.676	
	2858	870.992	782.676	
	2859	870.992	782.676	
	2860	871.031	782.676	
	2861	871.035	782.676	
	2862	871.012	782.676	
	2863	871.027	782.57	
	2864	871.008	782.676	
	2865	871.027	782.676	
	2866	871.688	782.676	
	2867	871.699	782.676	
	2868	871.711	782.676	
	2869	871.703	782.676	
	2870	871.684	782.676	
	2871	871.688	782.676	
	2872	871.703	782.676	
	2873	871.695	782.676	
	2874	871.746	783.621	
	2875	871.738	783.641	
	2876	871.734	783.637	
	2877	871.758	783.648	
	2878	871.75	783.676	
	2879	871.75	783.668	
	2880	871.754	783.672	
	2881	871.762	783.672	
	2882	871.758	783.676	
	2883	871.758	783.668	
	2884	871.766	783.648	
	2885	871.77	783.676	
	2886	871.797	783.676	
	2887	871.77	783.676	
	2888	871.828	783.672	
	2889	871.84	783.758	
	2890	871.812	783.676	
	2891	871.84	783.746	
	2892	871.812	783.676	
	2893	871.848	783.742	
	2894	871.84	783.719	
	2895	871.848	783.676	
	2896	871.859	783.68	
	2897	871.832	783.676	
	2898	871.805	783.676	
	2899	871.801	783.676	
	2900	871.84	783.781	
	2901	871.805	783.676	
	2902	871.793	783.676	
	2903	871.789	783.676	
	2904	871.789	783.676	
	2905	871.793	783.676	
	2906	871.781	783.676	
	2907	871.785	783.676	
	2908	871.785	783.676	
	2909	871.793	783.676	
	2910	871.785	783.676	
	2911	871.789	783.676	
	2912	871.781	783.656	
	2913	871.801	783.676	
	2914	871.797	783.672	
	2915	871.793	783.676	
	2916	871.809	783.676	
	2917	871.816	783.676	
	2918	871.809	783.676	
	2919	871.801	783.672	
	2920	871.797	783.676	
	2921	871.773	783.66	
	2922	871.777	783.676	
	2923	871.781	783.664	
	2924	871.793	783.645	
	2925	871.789	783.602	
	2926	871.719	782.676	
	2927	871.723	782.676	
	2928	871.723	782.676	
	2929	871.73	782.676	
	2930	871.805	783.586	
	2931	871.797	783.594	
	2932	871.809	783.586	
	2933	871.809	783.582	
	2934	871.719	782.676	
	2935	871.734	782.676	
	2936	871.734	782.676	
	2937	871.75	782.676	
	2938	871.75	782.676	
	2939	871.758	782.676	
	2940	871.762	782.645	
	2941	871.758	782.676	
	2942	871.738	782.668	
	2943	871.746	782.664	
	2944	871.75	782.641	
	2945	871.68	781.676	
	2946	871.691	781.676	
	2947	871.75	782.625	
	2948	871.684	781.676	
	2949	871.699	781.676	
	2950	871.699	781.676	
	2951	871.699	781.676	
	2952	871.711	781.676	
	2953	871.711	781.676	
	2954	871.711	781.648	
	2955	871.715	781.645	
	2956	871.723	781.637	
	2957	871.73	781.602	
	2958	871.75	781.613	
	2959	871.75	781.617	
	2960	871.75	781.625	
	2961	871.754	781.641	
	2962	871.742	781.633	
	2963	871.754	781.672	
	2964	871.75	781.625	
	2965	871.688	780.676	
	2966	871.691	780.676	
	2967	871.691	780.676	
	2968	871.695	780.676	
	2969	871.715	780.676	
	2970	871.73	780.676	
	2971	871.734	780.676	
	2972	871.734	780.676	
	2973	871.727	780.668	
	2974	871.754	780.676	
	2975	871.754	780.676	
	2976	871.75	780.676	
	2977	871.984	780.676	
	2978	872.797	780.531	
	2979	873.02	780.676	
	2980	873.781	780.672	
	2981	874.602	780.809	
	2982	874.926	780.496	
	2983	875.699	780.695	
	2984	875.906	779.668	
	2985	876.582	770.316	
	2986	876.02	772.879	
	2987	875.957	772.852	
	2988	875.727	772.652	
	2989	875.059	772.332	
	2990	874.934	772.055	
	2991	874.668	771.992	
	2992	873.934	771.766	
	2993	873.84	771.719	
	2994	873.773	770.875	
	2995	873.707	770.938	
	2996	873.762	770.898	
	2997	873.871	770.812	
	2998	873.938	770.797	
	2999	874.164	770.816	
	3000	874.531	770.641	
	3001	874.832	770.586	
	3002	874.891	770.676	
	3003	875.074	770.461	
	3004	875.641	770.441	
	3005	875.941	769.879	
	3006	876.586	769.816	
	3007	876.707	769.723	
	3008	876.867	769.676	
	3009	877.57	768.766	
	3010	877.938	768.855	
	3011	878.066	768.727	
	3012	878.551	768.719	
	3013	877.109	767.746	
	3014	876.949	767.758	
	3015	877.012	767.676	
	3016	877.691	766.781	
	3017	877.738	767.676	
	3018	878.617	766.676	
	3019	878.785	766.621	
	3020	879.84	766.461	
	3021	879.949	766.426	
	3022	880.719	765.945	
	3023	881.832	765.879	
	3024	884.871	765.52	
	3025	885.734	765.355	
	3026	886.703	765.082	
	3027	886.762	765.328	
	3028	886.922	765.504	
	3029	886.902	765.535	
	3030	887.016	765.652	
	3031	886.961	765.652	
	3032	886.844	765.535	
	3033	886.758	765.594	
	3034	886.715	765.676	
	3035	886.582	765.707	
	3036	885.961	765.676	
	3037	885.742	765.75	
	3038	885.801	765.715	
	3039	885.84	765.824	
	3040	885.895	765.676	
	3041	885.961	765.734	
	3042	885.973	765.742	
	3043	885.98	765.754	
	3044	886.047	765.719	
	3045	886.035	765.605	
	3046	886.637	765.535	
	3047	886.648	765.527	
	3048	886.805	765.504	
	3049	886.809	765.496	
	3050	886.871	765.469	
	3051	886.895	765.469	
	3052	887.004	765.398	
	3053	887.066	765.391	
	3054	887.633	764.906	
	3055	887.676	764.836	
	3056	887.82	764.805	
	3057	888.02	764.711	
	3058	888.121	764.73	
	3059	888.488	764.676	
	3060	888.523	764.594	
	3061	888.652	764.578	
	3062	888.707	764.539	
	3063	888.723	764.559	
	3064	888.855	764.547	
	3065	888.965	764.496	
	3066	889.156	764.488	
	3067	889.176	764.484	
	3068	889.547	764.465	
	3069	889.691	763.93	
	3070	889.715	763.949	
	3071	889.883	763.914	
	3072	889.949	763.934	
	3073	890.156	763.895	
	3074	890.195	763.887	
	3075	890.512	763.887	
	3076	890.547	763.91	
	3077	890.637	764.484	
	3078	890.668	764.512	
	3079	890.73	764.523	
	3080	890.742	764.531	
	3081	890.812	764.602	
	3082	890.906	764.578	
	3083	890.934	764.562	
	3084	890.949	764.656	
	3085	891.043	764.621	
	3086	891.672	764.477	
	3087	891.688	764.465	
	3088	891.793	764.457	
	3089	891.801	764.43	
	3090	891.906	764.488	
	3091	891.93	764.438	
	3092	892.027	764.441	
	3093	892.062	764.445	
	3094	892.109	764.441	
	3095	892.145	763.883	
	3096	892.09	763.832	
	3097	891.918	763.812	
	3098	891.836	763.852	
	3099	891.914	763.801	
	3100	891.906	763.797	
	3101	891.984	763.754	
	3102	892.008	763.836	
	3103	891.918	764.645	
	3104	892.605	764.676	
	3105	892.68	764.586	
	3106	892.754	764.598	
	3107	892.863	764.645	
	3108	893.043	764.582	
	3109	893.047	764.582	
	3110	893.035	764.582	
	3111	893.453	764.652	
	3112	893.625	764.777	
	3113	893.891	764.805	
	3114	893.996	764.793	
	3115	894.195	764.824	
	3116	894.621	764.781	
	3117	894.695	764.797	
	3118	894.84	764.785	
	3119	895.031	765.449	
	3120	895.125	764.953	
	3121	895.727	765.434	
	3122	895.898	765.48	
	3123	895.902	765.492	
	3124	896.008	765.453	
	3125	896.156	765.559	
	3126	896.531	765.531	
	3127	896.609	765.605	
	3128	896.762	765.676	
	3129	896.848	765.637	
	3130	897.07	765.664	
	3131	897.125	765.648	
	3132	897.555	765.688	
	3133	897.594	765.676	
	3134	897.73	765.742	
	3135	897.785	765.688	
	3136	897.984	765.676	
	3137	898.105	765.676	
	3138	898.516	765.703	
	3139	898.66	765.828	
	3140	898.668	765.859	
	3141	898.84	766.492	
	3142	898.93	765.902	
	3143	898.941	765.93	
	3144	899.086	766.59	
	3145	899.531	766.477	
	3146	899.66	766.535	
	3147	899.789	766.539	
	3148	899.945	766.605	
	3149	900.047	766.582	
	3150	900.152	766.711	
	3151	900.477	766.691	
	3152	900.473	766.742	
	3153	900.68	766.789	
	3154	900.84	766.84	
	3155	900.84	766.82	
	3156	900.93	767.461	
	3157	901.027	766.891	
	3158	901.113	766.914	
	3159	901.562	767.469	
	3160	901.488	769.965	
	3161	901.73	769.824	
	3162	901.984	767.48	
	3163	902.121	767.539	
	3164	902.508	767.531	
	3165	902.73	767.676	
	3166	902.707	768.676	
	3167	902.949	767.668	
	3168	903.035	767.602	
	3169	903.137	767.676	
	3170	903.613	767.73	
	3171	903.637	767.699	
	3172	903.812	767.848	
	3173	903.93	767.676	
	3174	904.074	767.855	
	3175	904.125	767.859	
	3176	904.535	769.797	
	3177	904.609	769.844	
	3178	904.766	769.926	
	3179	904.961	767.91	
	3180	904.984	768.504	
	3181	905.039	768.613	
	3182	905.043	768.652	
	3183	905.035	768.668	
	3184	905.512	768.562	
	3185	905.578	769.746	
	3186	905.602	769.855	
	3187	905.637	769.699	
	3188	905.637	770.676	
	3189	905.762	770.805	
	3190	905.812	770.801	
	3191	905.816	770.75	
	3192	905.824	770.812	
	3193	905.875	770.91	
	3194	905.855	770.938	
	3195	905.855	771.438	
	3196	905.859	770.922	
	3197	905.863	771.52	
	3198	905.824	771.676	
	3199	905.82	771.742	
	3200	905.836	771.699	
	3201	905.84	771.73	
	3202	905.809	771.676	
	3203	905.785	771.566	
	3204	905.781	771.676	
	3205	905.738	771.676	
	3206	905.656	771.676	
	3207	905.691	770.801	
	3208	905.68	771.711	
	3209	905.668	771.754	
	3210	905.688	771.676	
	3211	905.777	770.785	
	3212	905.777	770.832	
	3213	905.777	770.844	
	3214	905.676	771.816	
	3215	905.668	771.676	
	3216	905.645	771.676	
	3217	905.645	771.852	
	3218	905.715	771.75	
	3219	905.734	771.801	
	3220	905.746	771.887	
	3221	905.812	771.844	
	3222	905.832	771.773	
	3223	905.824	771.84	
	3224	905.82	771.906	
	3225	905.797	772.641	
	3226	905.773	771.77	
	3227	905.766	772.676	
	3228	905.762	772.609	
	3229	905.758	772.629	
	3230	905.754	771.82	
	3231	905.738	772.547	
	3232	905.758	771.82	
	3233	905.77	771.824	
	3234	905.77	772.5	
	3235	905.785	772.445	
	3236	905.809	772.473	
	3237	905.879	771.953	
	3238	905.875	772.484	
	3239	905.887	772.453	
	3240	905.898	771.934	
	3241	905.902	771.832	
	3242	905.898	771.871	
	3243	905.883	771.852	
	3244	905.898	771.871	
	3245	905.902	772.492	
	3246	905.914	772.508	
	3247	905.922	772.477	
	3248	905.922	772.473	
	3249	905.953	771.895	
	3250	905.977	772.48	
	3251	905.992	771.848	
	3252	905.988	772.512	
	3253	906.008	771.832	
	3254	906.023	771.801	
	3255	906.035	771.75	
	3256	906.031	771.809	
	3257	906.066	771.762	
	3258	906.062	771.641	
	3259	906.055	771.723	
	3260	906.055	771.676	
	3261	906.059	771.648	
	3262	906.086	771.637	
	3263	906.09	771.676	
	3264	906.082	771.773	
	3265	906.137	771.707	
	3266	906.105	771.73	
	3267	906.109	771.629	
	3268	906.109	771.664	
	3269	906.105	771.746	
	3270	906.133	771.797	
	3271	906.547	771.695	
	3272	906.578	772.637	
	3273	906.613	771.633	
	3274	906.641	771.801	
	3275	906.633	771.73	
	3276	906.641	771.711	
	3277	906.668	771.734	
	3278	906.664	771.594	
	3279	906.652	771.625	
	3280	906.664	771.586	
	3281	906.672	771.551	
	3282	906.691	771.621	
	3283	906.758	770.832	
	3284	906.793	771.5	
	3285	906.801	770.777	
	3286	906.789	770.688	
	3287	906.832	770.676	
	3288	906.832	770.535	
	3289	906.883	770.465	
	3290	906.945	770.496	
	3291	906.945	770.527	
	3292	906.961	770.461	
	3293	906.992	770.445	
	3294	906.996	770.324	
	3295	907	770.043	
	3296	906.992	769.969	
	3297	907.035	769.879	
	3298	907.031	769.906	
	3299	907.027	769.859	
	3300	907.074	769.734	
	3301	907.062	769.688	
	3302	907.082	769.555	
	3303	907.086	769.531	
	3304	907.102	769.559	
	3305	907.129	768.766	
	3306	907.102	768.715	
	3307	907.105	768.793	
	3308	907.117	768.719	
	3309	907.148	768.664	
	3310	907.102	768.707	
	3311	907.121	768.676	
	3312	907.113	768.695	
	3313	907.121	768.719	
	3314	907.109	768.676	
	3315	907.121	768.676	
	3316	907.129	768.727	
	3317	907.137	768.613	
	3318	907.594	768.551	
	3319	907.602	768.57	
	3320	907.598	768.531	
	3321	907.672	767.805	
	3322	907.695	767.75	
	3323	907.723	767.75	
	3324	907.746	767.75	
	3325	907.781	767.633	
	3326	907.797	767.559	
	3327	907.805	766.848	
	3328	907.816	766.836	
	3329	907.859	766.863	
	3330	907.879	766.836	
	3331	907.875	766.695	
	3332	907.879	766.703	
	3333	907.891	766.707	
	3334	907.875	766.738	
	3335	907.914	766.676	
	3336	907.91	766.676	
	3337	907.938	766.539	
	3338	908	766.441	
	3339	907.984	765.777	
	3340	907.992	765.879	
	3341	908.039	765.805	
	3342	908.137	765.844	
	3343	908.156	765.676	
	3344	908.508	765.797	
	3345	908.578	765.715	
	3346	908.574	765.777	
	3347	908.574	764.703	
	3348	908.586	765.676	
	3349	908.613	764.789	
	3350	908.652	765.676	
	3351	908.656	765.676	
	3352	908.668	765.527	
	3353	908.727	764.715	
	3354	908.773	764.703	
	3355	908.773	764.723	
	3356	908.785	764.676	
	3357	908.781	763.777	
	3358	908.785	763.805	
	3359	908.793	763.723	
	3360	908.809	763.875	
	3361	908.82	763.676	
	3362	908.852	763.789	
	3363	908.844	763.852	
	3364	908.965	763.703	
	3365	908.949	763.773	
	3366	908.938	763.695	
	3367	908.953	763.676	
	3368	908.996	763.676	
	3369	909.055	762.785	
	3370	909.082	763.535	
	3371	909.121	763.535	
	3372	909.117	763.461	
	3373	909.125	762.875	
	3374	909.176	762.695	
	3375	909.48	762.613	
	3376	909.551	761.828	
	3377	909.566	762.559	
	3378	909.664	762.508	
	3379	909.656	762.535	
	3380	909.793	761.859	
	3381	909.801	761.891	
	3382	909.785	761.676	
	3383	909.789	761.895	
	3384	909.758	761.816	
	3385	909.723	761.578	
	3386	909.75	761.707	
	3387	909.785	761.73	
	3388	909.789	761.539	
	3389	909.836	761.438	
	3390	909.84	760.863	
	3391	909.805	760.902	
	3392	909.801	760.914	
	3393	909.793	760.824	
	3394	909.797	760.77	
	3395	909.824	760.676	
	3396	909.836	760.676	
	3397	909.875	760.676	
	3398	909.93	760.527	
	3399	909.93	760.609	
	3400	909.93	760.676	
	3401	910.008	759.812	
	3402	909.996	759.816	
	3403	910.008	759.754	
	3404	910.008	759.797	
	3405	910.043	759.695	
	3406	910.059	759.691	
	3407	910.059	759.719	
	3408	910.051	759.66	
	3409	910.059	759.621	
	3410	910.105	759.508	
	3411	910.156	758.727	
	3412	910.156	758.789	
	3413	910.168	758.805	
	3414	910.512	758.73	
	3415	910.543	758.695	
	3416	910.562	758.719	
	3417	910.602	758.719	
	3418	910.605	758.59	
	3419	910.605	757.809	
	3420	910.621	757.793	
	3421	910.637	757.723	
	3422	910.656	757.75	
	3423	910.66	757.816	
	3424	910.66	757.965	
	3425	910.719	757.832	
	3426	910.75	757.754	
	3427	910.742	757.723	
	3428	910.742	757.676	
	3429	910.715	757.676	
	3430	910.758	757.453	
	3431	910.789	756.871	
	3432	910.82	756.879	
	3433	910.836	757.457	
	3434	910.82	756.914	
	3435	910.844	757.348	
	3436	910.836	757.383	
	3437	910.883	756.938	
	3438	910.941	756.863	
	3439	910.969	756.973	
	3440	911	756.852	
	3441	911.008	756.719	
	3442	911.008	756.742	
	3443	911.012	756.594	
	3444	911.027	756.602	
	3445	911.027	756.629	
	3446	911.035	756.703	
	3447	911.023	756.758	
	3448	911.062	756.703	
	3449	911.07	756.77	
	3450	911.051	756.969	
	3451	910.738	755.848	
	3452	910.609	756.738	
	3453	910.574	756.594	
	3454	910.582	756.613	
	3455	910.98	756.578	
	3456	911.137	756.508	
	3457	911.543	755.895	
	3458	911.586	755.859	
	3459	911.613	755.93	
	3460	911.676	755.859	
	3461	911.766	755.871	
	3462	911.824	755.879	
	3463	911.867	756.465	
	3464	911.918	755.844	
	3465	911.941	755.961	
	3466	912.098	755.852	
	3467	912.074	755.914	
	3468	912.141	755.746	
	3469	912.176	755.621	
	3470	912.18	755.656	
	3471	912.184	755.672	
	3472	912.164	755.727	
	3473	912.523	755.676	
	3474	912.547	755.676	
	3475	912.562	755.633	
	3476	912.594	754.832	
	3477	912.605	755.59	
	3478	912.648	755.582	
	3479	912.738	754.836	
	3480	912.762	754.836	
	3481	912.746	755.562	
	3482	912.766	754.863	
	3483	912.758	755.676	
	3484	912.754	755.676	
	3485	912.797	754.836	
	3486	912.777	755.512	
	3487	912.84	754.879	
	3488	912.844	755.539	
	3489	912.938	755.535	
	3490	912.992	755.602	
	3491	912.992	755.602	
	3492	913.012	755.727	
	3493	913.086	755.605	
	3494	913.121	755.66	
	3495	913.152	755.637	
	3496	913.152	755.598	
	3497	913.508	755.621	
	3498	913.496	755.68	
	3499	913.496	755.68	
	3500	913.516	755.629	
	3501	913.527	755.676	
	3502	913.582	755.77	
	3503	913.676	755.676	
	3504	913.68	755.676	
	3505	913.738	755.566	
	3506	913.785	755.703	
	3507	913.828	755.676	
	3508	913.941	754.676	
	3509	913.93	755.668	
	3510	913.938	755.75	
	3511	913.938	755.734	
	3512	913.953	755.742	
	3513	913.988	755.656	
	3514	914.078	755.676	
	3515	914.098	755.59	
	3516	914.152	755.605	
	3517	914.191	755.676	
	3518	914.469	755.676	
	3519	914.504	755.703	
	3520	914.473	755.691	
	3521	914.539	755.676	
	3522	914.68	755.676	
	3523	914.785	755.676	
	3524	914.84	755.57	
	3525	914.863	755.543	
	3526	914.93	755.656	
	3527	914.938	755.645	
	3528	914.938	755.652	
	3529	914.973	755.816	
	3530	915.027	755.672	
	3531	915.035	755.676	
	3532	915.07	755.676	
	3533	915.082	755.676	
	3534	915.133	755.676	
	3535	915.133	755.859	
	3536	915.109	756.633	
	3537	915.496	756.602	
	3538	915.566	756.895	
	3539	915.586	756.676	
	3540	915.656	756.82	
	3541	915.668	756.699	
	3542	915.758	756.676	
	3543	915.773	756.676	
	3544	915.852	756.5	
	3545	915.867	756.598	
	3546	915.965	756.711	
	3547	916.047	756.652	
	3548	916.051	756.676	
	3549	916.109	756.672	
	3550	916.16	756.77	
	3551	916.152	756.621	
	3552	916.508	756.676	
	3553	916.555	756.676	
	3554	916.676	755.863	
	3555	916.668	756.676	
	3556	916.738	756.559	
	3557	916.754	755.852	
	3558	916.762	756.719	
	3559	916.773	756.781	
	3560	916.758	756.676	
	3561	916.805	756.777	
	3562	916.875	756.676	
	3563	916.879	756.672	
	3564	916.91	756.676	
	3565	916.957	756.645	
	3566	917.133	756.613	
	3567	917.148	756.59	
	3568	917.207	756.621	
	3569	917.516	756.691	
	3570	917.508	756.695	
	3571	917.523	756.77	
	3572	917.547	756.707	
	3573	917.531	756.691	
	3574	917.535	756.676	
	3575	917.543	756.676	
	3576	917.559	756.598	
	3577	917.59	756.711	
	3578	917.629	756.676	
	3579	917.637	756.785	
	3580	917.672	756.711	
	3581	917.711	756.676	
	3582	917.73	756.676	
	3583	917.715	756.676	
	3584	917.727	756.676	
	3585	917.75	756.723	
	3586	917.758	756.676	
