	23970	602.34	695.762	
	23971	602.34	695.762	
	23972	602.34	695.762	
	23973	602.34	695.762	
	23974	602.34	695.762	
	23975	602.34	695.762	
	23976	602.34	695.762	
	23977	602.34	695.758	
	23978	602.34	695.758	
	23979	602.34	695.754	
	23980	602.34	695.754	
	23981	602.34	695.754	
	23982	602.34	695.754	
	23983	602.34	695.754	
	23984	602.34	695.754	
	23985	602.34	695.762	
	23986	602.34	695.766	
	23987	602.34	695.766	
	23988	602.34	695.762	
	23989	602.34	695.762	
	23990	602.34	695.754	
	23991	602.34	695.758	
	23992	602.34	695.758	
	23993	602.34	695.758	
	23994	602.34	695.758	
	23995	602.34	695.758	
	23996	602.34	695.758	
	23997	602.34	695.758	
	23998	602.34	695.754	
	23999	602.34	695.754	
	24000	602.34	695.754	
	24001	602.34	695.754	
	24002	602.34	695.754	
	24003	602.34	695.758	
	24004	602.34	695.758	
	24005	602.34	695.758	
	24006	602.34	695.758	
	24007	602.34	695.758	
	24008	602.34	695.758	
	24009	602.34	695.758	
	24010	602.34	695.758	
	24011	602.34	695.758	
	24012	602.34	695.758	
	24013	602.34	695.758	
	24014	602.34	695.758	
	24015	602.34	695.758	
	24016	602.34	695.758	
	24017	602.34	695.758	
	24018	602.34	695.758	
	24019	602.34	695.758	
	24020	602.34	695.758	
	24021	602.34	695.758	
	24022	602.34	695.758	
	24023	602.34	695.758	
	24024	602.34	695.758	
	24025	602.34	695.758	
	24026	602.34	695.758	
	24027	602.34	695.758	
	24028	602.34	695.758	
	24029	602.34	695.758	
	24030	602.34	695.758	
	24031	602.34	695.758	
	24032	602.34	695.758	
	24033	602.34	695.758	
	24034	602.34	695.758	
	24035	602.34	695.758	
	24036	602.34	695.758	
	24037	602.34	695.758	
	24038	602.34	695.758	
	24039	602.34	695.758	
	24040	602.34	695.758	
	24041	602.34	695.762	
	24042	602.34	695.758	
	24043	602.34	695.758	
	24044	602.34	695.758	
	24045	602.34	695.758	
	24046	602.34	695.762	
	24047	602.34	695.762	
	24048	602.34	695.762	
	24049	602.34	695.762	
	24050	602.34	695.762	
	24051	602.34	695.762	
	24052	602.34	695.762	
	24053	602.34	695.762	
	24054	602.34	695.762	
	24055	602.34	695.762	
	24056	602.34	695.762	
	24057	602.34	695.762	
	24058	602.34	695.762	
	24059	602.34	695.762	
	24060	602.34	695.762	
	24061	602.34	695.762	
	24062	602.34	695.762	
	24063	602.34	695.762	
	24064	602.34	695.762	
	24065	602.34	695.762	
	24066	602.34	695.762	
	24067	602.34	695.762	
	24068	602.34	695.762	
	24069	602.34	695.758	
	24070	602.34	695.758	
	24071	602.34	695.758	
	24072	602.34	695.758	
	24073	602.34	695.758	
	24074	602.34	695.758	
	24075	602.34	695.758	
	24076	602.34	695.758	
	24077	602.34	695.754	
	24078	602.34	695.758	
	24079	602.34	695.758	
	24080	602.34	695.754	
	24081	602.34	695.754	
	24082	602.34	695.754	
	24083	602.34	695.758	
	24084	602.34	695.754	
	24085	602.34	695.754	
	24086	602.34	695.754	
	24087	602.34	695.758	
	24088	602.34	695.758	
	24089	602.34	695.758	
	24090	602.34	695.754	
	24091	602.34	695.758	
	24092	602.34	695.758	
	24093	602.34	695.758	
	24094	602.34	695.758	
	24095	602.34	695.754	
	24096	602.34	695.754	
	24097	602.34	695.754	
	24098	602.34	695.754	
	24099	602.34	695.754	
	24100	602.34	695.754	
	24101	602.34	695.754	
	24102	602.34	695.754	
	24103	602.34	695.754	
	24104	602.34	695.754	
	24105	602.34	695.754	
	24106	602.34	695.754	
	24107	602.34	695.754	
	24108	602.34	695.754	
	24109	602.34	695.754	
	24110	602.34	695.754	
	24111	602.34	695.754	
	24112	602.34	695.754	
	24113	602.34	695.754	
	24114	602.34	695.754	
	24115	602.34	695.754	
	24116	602.34	695.754	
	24117	602.34	695.754	
	24118	602.34	695.754	
	24119	602.34	695.754	
	24120	602.34	695.754	
	24121	602.34	695.754	
	24122	602.34	695.754	
	24123	602.34	695.754	
	24124	602.34	695.754	
	24125	602.34	695.766	
	24126	602.34	695.766	
	24127	602.34	695.766	
	24128	602.34	695.766	
	24129	602.34	695.77	
	24130	602.34	695.77	
	24131	602.34	695.77	
	24132	602.34	695.77	
	24133	602.34	695.762	
	24134	602.34	695.762	
	24135	602.34	695.762	
	24136	602.34	695.762	
	24137	602.34	695.762	
	24138	602.34	695.758	
	24139	602.34	695.758	
	24140	602.34	695.758	
	24141	602.34	695.754	
	24142	602.34	695.777	
	24143	602.34	695.777	
	24144	602.34	695.777	
	24145	602.34	695.777	
	24146	602.34	695.754	
	24147	602.34	695.754	
	24148	602.34	695.75	
	24149	602.34	695.75	
	24150	602.34	695.75	
	24151	602.34	695.754	
	24152	602.34	695.754	
	24153	602.34	695.754	
	24154	602.34	695.754	
	24155	602.34	695.754	
	24156	602.34	695.754	
	24157	602.34	695.754	
	24158	602.34	695.754	
	24159	602.34	695.754	
	24160	602.34	695.754	
	24161	602.34	695.754	
	24162	602.34	695.754	
	24163	602.34	695.754	
	24164	602.34	695.754	
	24165	602.34	695.754	
	24166	602.34	695.754	
	24167	602.34	695.758	
	24168	602.34	695.754	
	24169	602.34	695.754	
	24170	602.34	695.754	
	24171	602.34	695.754	
	24172	602.34	695.754	
	24173	602.34	695.754	
	24174	602.34	695.758	
	24175	602.34	695.758	
	24176	602.34	695.758	
	24177	602.34	695.758	
	24178	602.34	695.758	
	24179	602.34	695.75	
	24180	602.34	695.75	
	24181	602.34	695.75	
	24182	602.34	695.75	
	24183	602.34	695.758	
	24184	602.34	695.762	
	24185	602.34	695.766	
	24186	602.34	695.766	
	24187	602.34	695.766	
	24188	602.34	695.766	
	24189	602.34	695.75	
	24190	602.34	695.754	
	24191	602.34	695.754	
	24192	602.34	695.754	
	24193	602.34	695.754	
	24194	602.34	695.754	
	24195	602.34	695.754	
	24196	602.34	695.754	
	24197	602.34	695.754	
	24198	602.34	695.754	
	24199	602.34	695.754	
	24200	602.34	695.754	
	24201	602.34	695.754	
	24202	602.34	695.758	
	24203	602.34	695.758	
	24204	602.34	695.758	
	24205	602.34	695.758	
	24206	602.34	695.758	
	24207	602.34	695.758	
	24208	602.34	695.758	
	24209	602.34	695.758	
	24210	602.34	695.758	
	24211	602.34	695.758	
	24212	602.34	695.758	
	24213	602.34	695.758	
	24214	602.34	695.758	
	24215	602.34	695.758	
	24216	602.34	695.758	
	24217	602.34	695.754	
	24218	602.34	695.758	
	24219	602.34	695.754	
	24220	602.34	695.754	
	24221	602.34	695.754	
	24222	602.34	695.754	
	24223	602.34	695.754	
	24224	602.34	695.758	
	24225	602.34	695.758	
	24226	602.34	695.758	
	24227	602.34	695.758	
	24228	602.34	695.758	
	24229	602.34	695.758	
	24230	602.34	695.758	
	24231	602.34	695.754	
	24232	602.34	695.758	
	24233	602.34	695.758	
	24234	602.34	695.754	
	24235	602.34	695.758	
	24236	602.34	695.758	
	24237	602.34	695.758	
	24238	602.34	695.758	
	24239	602.34	695.758	
	24240	602.34	695.758	
	24241	602.34	695.758	
	24242	602.34	695.758	
	24243	602.34	695.758	
	24244	602.34	695.758	
	24245	602.34	695.758	
	24246	602.34	695.758	
	24247	602.34	695.758	
	24248	602.34	695.758	
	24249	602.34	695.758	
	24250	602.34	695.758	
	24251	602.34	695.758	
	24252	602.34	695.758	
	24253	602.34	695.758	
	24254	602.34	695.758	
	24255	602.34	695.758	
	24256	602.34	695.758	
	24257	602.34	695.758	
	24258	602.34	695.758	
	24259	602.34	695.758	
	24260	602.34	695.758	
	24261	602.34	695.758	
	24262	602.34	695.758	
	24263	602.34	695.758	
	24264	602.34	695.758	
	24265	602.34	695.758	
	24266	602.34	695.758	
	24267	602.34	695.754	
	24268	602.34	695.754	
	24269	602.34	695.754	
	24270	602.34	695.754	
	24271	602.34	695.754	
	24272	602.34	695.754	
	24273	602.34	695.758	
	24274	602.34	695.758	
	24275	602.34	695.754	
	24276	602.34	695.754	
	24277	602.34	695.758	
	24278	602.34	695.758	
	24279	602.34	695.758	
	24280	602.34	695.758	
	24281	602.34	695.758	
	24282	602.34	695.758	
	24283	602.34	695.758	
	24284	602.34	695.758	
	24285	602.34	695.758	
	24286	602.34	695.754	
	24287	602.34	695.754	
	24288	602.34	695.754	
	24289	602.34	695.754	
	24290	602.34	695.754	
	24291	602.34	695.754	
	24292	602.34	695.754	
	24293	602.34	695.754	
	24294	602.34	695.754	
	24295	602.34	695.754	
	24296	602.34	695.754	
	24297	602.34	695.754	
	24298	602.34	695.754	
	24299	602.34	695.754	
	24300	602.34	695.754	
	24301	602.34	695.754	
	24302	602.34	695.754	
	24303	602.34	695.754	
	24304	602.34	695.754	
	24305	602.34	695.754	
	24306	602.34	695.754	
	24307	602.34	695.754	
	24308	602.34	695.754	
	24309	602.34	695.754	
	24310	602.34	695.754	
	24311	602.34	695.754	
	24312	602.34	695.754	
	24313	602.34	695.754	
	24314	602.34	695.754	
	24315	602.34	695.754	
	24316	602.34	695.754	
	24317	602.34	695.754	
	24318	602.34	695.754	
	24319	602.34	695.758	
	24320	602.34	695.758	
	24321	602.34	695.758	
	24322	602.34	695.758	
	24323	602.34	695.758	
	24324	602.34	695.758	
	24325	602.34	695.758	
	24326	602.34	695.758	
	24327	602.34	695.758	
	24328	602.34	695.758	
	24329	602.34	695.758	
	24330	602.34	695.758	
	24331	602.34	695.758	
	24332	602.34	695.758	
	24333	602.34	695.758	
	24334	602.34	695.758	
	24335	602.34	695.758	
	24336	602.34	695.758	
	24337	602.34	695.758	
	24338	602.34	695.754	
	24339	602.34	695.754	
	24340	602.34	695.754	
	24341	602.34	695.754	
	24342	602.34	695.754	
	24343	602.34	695.754	
	24344	602.34	695.754	
	24345	602.34	695.754	
	24346	602.34	695.754	
	24347	602.34	695.754	
	24348	602.34	695.754	
	24349	602.34	695.754	
	24350	602.34	695.754	
	24351	602.34	695.754	
	24352	602.34	695.758	
	24353	602.34	695.758	
	24354	602.34	695.754	
	24355	602.34	695.754	
	24356	602.34	695.754	
	24357	602.34	695.754	
	24358	602.34	695.754	
	24359	602.34	695.754	
	24360	602.34	695.754	
	24361	602.34	695.754	
	24362	602.34	695.754	
	24363	602.34	695.754	
	24364	602.34	695.754	
	24365	602.34	695.754	
	24366	602.34	695.754	
	24367	602.34	695.754	
	24368	602.34	695.754	
	24369	602.34	695.754	
	24370	602.34	695.754	
	24371	602.34	695.754	
	24372	602.34	695.754	
	24373	602.34	695.754	
	24374	602.34	695.754	
	24375	602.34	695.754	
	24376	602.34	695.758	
	24377	602.34	695.758	
	24378	602.34	695.758	
	24379	602.34	695.758	
	24380	602.34	695.758	
	24381	602.34	695.758	
	24382	602.34	695.758	
	24383	602.34	695.758	
	24384	602.34	695.758	
	24385	602.34	695.75	
	24386	602.34	695.75	
	24387	602.34	695.75	
	24388	602.34	695.75	
	24389	602.34	695.75	
	24390	602.34	695.75	
	24391	602.34	695.754	
	24392	602.34	695.754	
	24393	602.34	695.754	
	24394	602.34	695.754	
	24395	602.34	695.754	
	24396	602.34	695.754	
	24397	602.34	695.754	
	24398	602.34	695.75	
	24399	602.34	695.754	
	24400	602.34	695.754	
	24401	602.34	695.754	
	24402	602.34	695.754	
	24403	602.34	695.754	
	24404	602.34	695.754	
	24405	602.34	695.754	
	24406	602.34	695.754	
	24407	602.34	695.754	
	24408	602.34	695.754	
	24409	602.34	695.754	
	24410	602.34	695.754	
	24411	602.34	695.754	
	24412	602.34	695.754	
	24413	602.34	695.754	
	24414	602.34	695.754	
	24415	602.34	695.754	
	24416	602.34	695.754	
	24417	602.34	695.754	
	24418	602.34	695.754	
	24419	602.34	695.754	
	24420	602.34	695.754	
	24421	602.34	695.754	
	24422	602.34	695.754	
	24423	602.34	695.754	
	24424	602.34	695.754	
	24425	602.34	695.75	
	24426	602.34	695.75	
	24427	602.34	695.75	
	24428	602.34	695.75	
	24429	602.34	695.75	
	24430	602.34	695.75	
	24431	602.34	695.75	
	24432	602.34	695.75	
	24433	602.34	695.75	
	24434	602.34	695.75	
	24435	602.34	695.75	
	24436	602.34	695.75	
	24437	602.34	695.75	
	24438	602.34	695.75	
	24439	602.34	695.75	
	24440	602.34	695.75	
	24441	602.34	695.75	
	24442	602.34	695.75	
	24443	602.34	695.75	
	24444	602.34	695.75	
	24445	602.34	695.75	
	24446	602.34	695.75	
	24447	602.34	695.75	
	24448	602.34	695.75	
	24449	602.34	695.754	
	24450	602.34	695.754	
	24451	602.34	695.75	
	24452	602.34	695.75	
	24453	602.34	695.75	
	24454	602.34	695.75	
	24455	602.34	695.75	
	24456	602.34	695.75	
	24457	602.34	695.75	
	24458	602.34	695.75	
	24459	602.34	695.75	
	24460	602.34	695.75	
	24461	602.34	695.75	
	24462	602.34	695.75	
	24463	602.34	695.75	
	24464	602.34	695.75	
	24465	602.34	695.75	
	24466	602.34	695.75	
	24467	602.34	695.75	
	24468	602.34	695.75	
	24469	602.34	695.75	
	24470	602.34	695.75	
	24471	602.34	695.75	
	24472	602.34	695.75	
	24473	602.34	695.75	
	24474	602.34	695.75	
	24475	602.34	695.75	
	24476	602.34	695.75	
	24477	602.34	695.754	
	24478	602.34	695.75	
	24479	602.34	695.754	
	24480	602.34	695.754	
	24481	602.34	695.754	
	24482	602.34	695.75	
	24483	602.34	695.75	
	24484	602.34	695.75	
	24485	602.34	695.75	
	24486	602.34	695.75	
	24487	602.34	695.75	
	24488	602.34	695.75	
	24489	602.34	695.75	
	24490	602.34	695.754	
	24491	602.34	695.75	
	24492	602.34	695.75	
	24493	602.34	695.75	
	24494	602.34	695.754	
	24495	602.34	695.754	
	24496	602.34	695.754	
	24497	602.34	695.754	
	24498	602.34	695.754	
	24499	602.34	695.754	
	24500	602.34	695.754	
	24501	602.34	695.754	
	24502	602.34	695.754	
	24503	602.34	695.754	
	24504	602.34	695.754	
	24505	602.34	695.754	
	24506	602.34	695.754	
	24507	602.34	695.754	
	24508	602.34	695.754	
	24509	602.34	695.754	
	24510	602.34	695.754	
	24511	602.34	695.754	
	24512	602.34	695.754	
	24513	602.34	695.754	
	24514	602.34	695.754	
	24515	602.34	695.754	
	24516	602.34	695.754	
	24517	602.34	695.754	
	24518	602.34	695.754	
	24519	602.34	695.754	
	24520	602.34	695.754	
	24521	602.34	695.754	
	24522	602.34	695.754	
	24523	602.34	695.754	
	24524	602.34	695.754	
	24525	602.34	695.754	
	24526	602.34	695.754	
	24527	602.34	695.754	
	24528	602.34	695.754	
	24529	602.34	695.754	
	24530	602.34	695.754	
	24531	602.34	695.754	
	24532	602.34	695.754	
	24533	602.34	695.754	
	24534	602.34	695.754	
	24535	602.34	695.754	
	24536	602.34	695.754	
	24537	602.34	695.754	
	24538	602.34	695.754	
	24539	602.34	695.754	
	24540	602.34	695.754	
	24541	602.34	695.754	
	24542	602.34	695.754	
	24543	602.34	695.754	
	24544	602.34	695.754	
	24545	602.34	695.754	
	24546	602.34	695.754	
	24547	602.34	695.754	
	24548	602.34	695.754	
	24549	602.34	695.754	
	24550	602.34	695.754	
	24551	602.34	695.754	
	24552	602.34	695.754	
	24553	602.34	695.754	
	24554	602.34	695.754	
	24555	602.34	695.754	
	24556	602.34	695.754	
	24557	602.34	695.754	
	24558	602.34	695.754	
	24559	602.34	695.754	
	24560	602.34	695.754	
	24561	602.34	695.754	
	24562	602.34	695.754	
	24563	602.34	695.754	
	24564	602.34	695.754	
	24565	602.34	695.754	
	24566	602.34	695.754	
	24567	602.34	695.754	
	24568	602.34	695.754	
	24569	602.34	695.754	
	24570	602.34	695.754	
	24571	602.34	695.754	
	24572	602.34	695.754	
	24573	602.34	695.754	
	24574	602.34	695.754	
	24575	602.34	695.754	
	24576	602.34	695.754	
	24577	602.34	695.754	
	24578	602.34	695.754	
	24579	602.34	695.754	
	24580	602.34	695.754	
	24581	602.34	695.754	
	24582	602.34	695.754	
	24583	602.34	695.754	
	24584	602.34	695.754	
	24585	602.34	695.754	
	24586	602.34	695.754	
	24587	602.34	695.754	
	24588	602.34	695.754	
	24589	602.34	695.754	
	24590	602.34	695.754	
	24591	602.34	695.754	
	24592	602.34	695.754	
	24593	602.34	695.754	
	24594	602.34	695.754	
	24595	602.34	695.754	
	24596	602.34	695.754	
	24597	602.34	695.754	
	24598	602.34	695.754	
	24599	602.34	695.754	
	24600	602.34	695.754	
	24601	602.34	695.754	
	24602	602.34	695.754	
	24603	602.34	695.754	
	24604	602.34	695.754	
	24605	602.34	695.754	
	24606	602.34	695.754	
	24607	602.34	695.754	
	24608	602.34	695.754	
	24609	602.34	695.754	
	24610	602.34	695.754	
	24611	602.34	695.754	
	24612	602.34	695.754	
	24613	602.34	695.754	
	24614	602.34	695.754	
	24615	602.34	695.754	
	24616	602.34	695.754	
	24617	602.34	695.754	
	24618	602.34	695.754	
	24619	602.34	695.754	
	24620	602.34	695.754	
	24621	602.34	695.754	
	24622	602.34	695.754	
	24623	602.34	695.754	
	24624	602.34	695.754	
	24625	602.34	695.754	
	24626	602.34	695.754	
	24627	602.34	695.754	
	24628	602.34	695.754	
	24629	602.34	695.754	
	24630	602.34	695.754	
	24631	602.34	695.754	
	24632	602.34	695.754	
	24633	602.34	695.754	
	24634	602.34	695.754	
	24635	602.34	695.754	
	24636	602.34	695.754	
	24637	602.34	695.754	
	24638	602.34	695.754	
	24639	602.34	695.754	
	24640	602.34	695.754	
	24641	602.34	695.754	
	24642	602.34	695.754	
	24643	602.34	695.754	
	24644	602.34	695.75	
	24645	602.34	695.75	
	24646	602.34	695.754	
	24647	602.34	695.754	
	24648	602.34	695.754	
	24649	602.34	695.754	
	24650	602.34	695.754	
	24651	602.34	695.754	
	24652	602.34	695.754	
	24653	602.34	695.754	
	24654	602.34	695.754	
	24655	602.34	695.754	
	24656	602.34	695.754	
	24657	602.34	695.754	
	24658	602.34	695.754	
	24659	602.34	695.754	
	24660	602.34	695.754	
	24661	602.34	695.754	
	24662	602.34	695.754	
	24663	602.34	695.754	
	24664	602.34	695.754	
	24665	602.34	695.754	
	24666	602.34	695.754	
	24667	602.34	695.754	
	24668	602.34	695.754	
	24669	602.34	695.754	
	24670	602.34	695.754	
	24671	602.34	695.754	
	24672	602.34	695.754	
	24673	602.34	695.754	
	24674	602.34	695.754	
	24675	602.34	695.754	
	24676	602.34	695.754	
	24677	602.34	695.754	
	24678	602.34	695.754	
	24679	602.34	695.754	
	24680	602.34	695.754	
	24681	602.34	695.754	
	24682	602.34	695.754	
	24683	602.34	695.754	
	24684	602.34	695.754	
	24685	602.34	695.754	
	24686	602.34	695.754	
	24687	602.34	695.754	
	24688	602.34	695.754	
	24689	602.34	695.754	
	24690	602.34	695.754	
	24691	602.34	695.754	
	24692	602.34	695.754	
	24693	602.34	695.754	
	24694	602.34	695.754	
	24695	602.34	695.754	
	24696	602.34	695.754	
	24697	602.34	695.754	
	24698	602.34	695.754	
	24699	602.34	695.754	
	24700	602.34	695.754	
	24701	602.34	695.754	
	24702	602.34	695.754	
	24703	602.34	695.754	
	24704	602.34	695.754	
	24705	602.34	695.754	
	24706	602.34	695.754	
	24707	602.34	695.754	
	24708	602.34	695.754	
	24709	602.34	695.754	
	24710	602.34	695.754	
	24711	602.34	695.754	
	24712	602.34	695.75	
	24713	602.34	695.75	
	24714	602.34	695.75	
	24715	602.34	695.75	
	24716	602.34	695.754	
	24717	602.34	695.754	
	24718	602.34	695.754	
	24719	602.34	695.754	
	24720	602.34	695.754	
	24721	602.34	695.754	
	24722	602.34	695.754	
	24723	602.34	695.754	
	24724	602.34	695.762	
	24725	602.34	695.762	
	24726	602.34	695.758	
	24727	602.34	695.758	
	24728	602.34	695.754	
	24729	602.34	695.754	
	24730	602.34	695.754	
	24731	602.34	695.758	
	24732	602.34	695.758	
	24733	602.34	695.762	
	24734	602.34	695.762	
	24735	602.34	695.762	
	24736	602.34	695.766	
	24737	602.34	695.766	
	24738	602.34	695.766	
	24739	602.34	695.766	
	24740	602.34	695.766	
	24741	602.34	695.758	
	24742	602.34	695.758	
	24743	602.34	695.758	
	24744	602.34	695.758	
	24745	602.34	695.758	
	24746	602.34	695.758	
	24747	602.34	695.758	
	24748	602.34	695.758	
	24749	602.34	695.758	
	24750	602.34	695.758	
	24751	602.34	695.758	
	24752	602.34	695.758	
	24753	602.34	695.758	
	24754	602.34	695.758	
	24755	602.34	695.758	
	24756	602.34	695.758	
	24757	602.34	695.758	
	24758	602.34	695.758	
	24759	602.34	695.758	
	24760	602.34	695.758	
	24761	602.34	695.758	
	24762	602.34	695.762	
	24763	602.34	695.762	
	24764	602.34	695.762	
	24765	602.34	695.762	
	24766	602.34	695.754	
	24767	602.34	695.754	
	24768	602.34	695.754	
	24769	602.34	695.754	
	24770	602.34	695.754	
	24771	602.34	695.754	
	24772	602.34	695.754	
	24773	602.34	695.754	
	24774	602.34	695.754	
	24775	602.34	695.754	
	24776	602.34	695.754	
	24777	602.34	695.754	
	24778	602.34	695.754	
	24779	602.34	695.754	
	24780	602.34	695.754	
	24781	602.34	695.754	
	24782	602.34	695.754	
	24783	602.34	695.754	
	24784	602.34	695.754	
	24785	602.34	695.754	
	24786	602.34	695.754	
	24787	602.34	695.754	
	24788	602.34	695.754	
	24789	602.34	695.754	
	24790	602.34	695.754	
	24791	602.34	695.758	
	24792	602.34	695.758	
	24793	602.34	695.758	
	24794	602.34	695.758	
	24795	602.34	695.754	
	24796	602.34	695.754	
	24797	602.34	695.754	
	24798	602.34	695.754	
	24799	602.34	695.758	
	24800	602.34	695.758	
	24801	602.34	695.758	
	24802	602.34	695.758	
	24803	602.34	695.758	
	24804	602.34	695.758	
	24805	602.34	695.758	
	24806	602.34	695.758	
	24807	602.34	695.758	
	24808	602.34	695.758	
	24809	602.34	695.758	
	24810	602.34	695.758	
	24811	602.34	695.758	
	24812	602.34	695.758	
	24813	602.34	695.758	
	24814	602.34	695.758	
	24815	602.34	695.758	
	24816	602.34	695.758	
	24817	602.34	695.758	
	24818	602.34	695.758	
	24819	602.34	695.758	
	24820	602.34	695.758	
	24821	602.34	695.758	
	24822	602.34	695.758	
	24823	602.34	695.758	
	24824	602.34	695.758	
	24825	602.34	695.758	
	24826	602.34	695.758	
	24827	602.34	695.758	
	24828	602.34	695.758	
	24829	602.34	695.758	
	24830	602.34	695.758	
	24831	602.34	695.758	
	24832	602.34	695.758	
	24833	602.34	695.754	
	24834	602.34	695.754	
	24835	602.34	695.754	
	24836	602.34	695.754	
	24837	602.34	695.754	
	24838	602.34	695.754	
	24839	602.34	695.754	
	24840	602.34	695.754	
	24841	602.34	695.754	
	24842	602.34	695.754	
	24843	602.34	695.754	
	24844	602.34	695.754	
	24845	602.34	695.754	
	24846	602.34	695.754	
	24847	602.34	695.754	
	24848	602.34	695.754	
	24849	602.34	695.754	
	24850	602.34	695.754	
	24851	602.34	695.754	
	24852	602.34	695.758	
	24853	602.34	695.758	
	24854	602.34	695.758	
	24855	602.34	695.758	
	24856	602.34	695.758	
	24857	602.34	695.758	
	24858	602.34	695.758	
	24859	602.34	695.758	
	24860	602.34	695.758	
	24861	602.34	695.758	
	24862	602.34	695.758	
	24863	602.34	695.758	
	24864	602.34	695.758	
	24865	602.34	695.758	
	24866	602.34	695.758	
	24867	602.34	695.758	
	24868	602.34	695.758	
	24869	602.34	695.758	
	24870	602.34	695.758	
	24871	602.34	695.758	
	24872	602.34	695.758	
	24873	602.34	695.758	
	24874	602.34	695.758	
	24875	602.34	695.758	
	24876	602.34	695.758	
	24877	602.34	695.758	
	24878	602.34	695.758	
	24879	602.34	695.758	
	24880	602.34	695.758	
	24881	602.34	695.758	
	24882	602.34	695.758	
	24883	602.34	695.758	
	24884	602.34	695.758	
	24885	602.34	695.758	
	24886	602.34	695.758	
	24887	602.34	695.758	
	24888	602.34	695.758	
	24889	602.34	695.758	
	24890	602.34	695.758	
	24891	602.34	695.758	
	24892	602.34	695.758	
	24893	602.34	695.758	
	24894	602.34	695.758	
	24895	602.34	695.758	
	24896	602.34	695.754	
	24897	602.344	695.754	
	24898	602.344	695.758	
	24899	602.344	695.758	
	24900	602.34	695.754	
	24901	602.34	695.754	
	24902	602.34	695.754	
	24903	602.34	695.754	
	24904	602.34	695.754	
	24905	602.34	695.754	
	24906	602.34	695.754	
	24907	602.34	695.754	
	24908	602.34	695.754	
	24909	602.34	695.75	
	24910	602.34	695.75	
	24911	602.34	695.75	
	24912	602.34	695.75	
	24913	602.34	695.75	
	24914	602.34	695.75	
	24915	602.34	695.75	
	24916	602.34	695.754	
	24917	602.34	695.754	
	24918	602.34	695.754	
	24919	602.34	695.758	
	24920	602.34	695.758	
	24921	602.34	695.758	
	24922	602.34	695.758	
	24923	602.34	695.758	
	24924	602.34	695.758	
	24925	602.34	695.758	
	24926	602.34	695.758	
	24927	602.34	695.758	
	24928	602.34	695.758	
	24929	602.34	695.758	
	24930	602.34	695.758	
	24931	602.34	695.758	
	24932	602.34	695.758	
	24933	602.34	695.758	
	24934	602.34	695.758	
	24935	602.34	695.758	
	24936	602.34	695.758	
	24937	602.34	695.758	
	24938	602.34	695.758	
	24939	602.34	695.758	
	24940	602.34	695.758	
	24941	602.34	695.758	
	24942	602.34	695.758	
	24943	602.34	695.758	
	24944	602.34	695.758	
	24945	602.34	695.758	
	24946	602.34	695.758	
	24947	602.34	695.758	
	24948	602.34	695.758	
	24949	602.34	695.758	
	24950	602.34	695.758	
	24951	602.34	695.758	
	24952	602.34	695.758	
	24953	602.34	695.758	
	24954	602.34	695.758	
	24955	602.34	695.754	
	24956	602.34	695.754	
	24957	602.34	695.754	
	24958	602.34	695.754	
	24959	602.34	695.754	
	24960	602.34	695.754	
	24961	602.34	695.754	
	24962	602.34	695.754	
	24963	602.34	695.758	
	24964	602.34	695.758	
	24965	602.34	695.758	
	24966	602.34	695.758	
	24967	602.34	695.754	
	24968	602.34	695.754	
	24969	602.34	695.754	
	24970	602.34	695.754	
	24971	602.34	695.758	
	24972	602.34	695.758	
	24973	602.34	695.758	
	24974	602.34	695.758	
	24975	602.34	695.758	
	24976	602.34	695.758	
	24977	602.34	695.758	
	24978	602.34	695.758	
	24979	602.34	695.758	
	24980	602.34	695.758	
	24981	602.34	695.758	
	24982	602.34	695.758	
	24983	602.34	695.758	
	24984	602.34	695.758	
	24985	602.34	695.758	
	24986	602.34	695.758	
	24987	602.34	695.758	
	24988	602.34	695.758	
	24989	602.34	695.758	
	24990	602.34	695.758	
	24991	602.34	695.758	
	24992	602.34	695.758	
	24993	602.34	695.758	
	24994	602.34	695.758	
	24995	602.34	695.758	
	24996	602.34	695.758	
	24997	602.34	695.758	
	24998	602.34	695.758	
	24999	602.34	695.758	
	25000	602.34	695.758	
	25001	602.34	695.758	
	25002	602.34	695.758	
	25003	602.34	695.758	
	25004	602.34	695.758	
	25005	602.34	695.758	
	25006	602.34	695.758	
	25007	602.34	695.758	
	25008	602.34	695.758	
	25009	602.34	695.758	
	25010	602.34	695.758	
	25011	602.34	695.758	
	25012	602.34	695.758	
	25013	602.34	695.758	
	25014	602.34	695.758	
	25015	602.34	695.758	
	25016	602.34	695.758	
	25017	602.34	695.758	
	25018	602.34	695.758	
	25019	602.34	695.762	
	25020	602.34	695.762	
	25021	602.34	695.758	
	25022	602.34	695.762	
	25023	602.34	695.762	
	25024	602.34	695.762	
	25025	602.34	695.762	
	25026	602.34	695.762	
	25027	602.34	695.762	
	25028	602.34	695.762	
	25029	602.34	695.762	
	25030	602.34	695.762	
	25031	602.34	695.762	
	25032	602.34	695.762	
	25033	602.34	695.762	
	25034	602.34	695.762	
	25035	602.34	695.758	
	25036	602.34	695.762	
	25037	602.34	695.762	
	25038	602.34	695.762	
	25039	602.34	695.762	
	25040	602.34	695.762	
	25041	602.34	695.762	
	25042	602.34	695.762	
	25043	602.34	695.762	
	25044	602.34	695.758	
	25045	602.34	695.758	
